7,0.0021457672
7,0.0019073486
7,0.0019073486
7,0.0016689301
7,0.0016689301
7,0.0021457672
7,0.0016689301
7,0.0019073486
7,0.0021457672
7,0.0021457672
7,0.0023841858
7,0.0019073486
7,0.0021457672
7,0.0016689301
7,0.0019073486
7,0.0016689301
7,0.0021457672
7,0.0021457672
7,0.0019073486
7,0.0016689301
7,0.0019073486
7,0.0019073486
7,0.0021457672
7,0.0021457672
7,0.0021457672
7,0.0016689301
7,0.0019073486
7,0.0021457672
7,0.0016689301
7,0.0019073486
7,0.0019073486
7,0.0021457672
7,0.0019073486
7,0.0021457672
7,0.0019073486
7,0.0019073486
7,0.0021457672
7,0.0019073486
7,0.0021457672
7,0.0021457672
7,0.0016689301
7,0.0021457672
7,0.0021457672
7,0.0016689301
7,0.0021457672
7,0.0016689301
7,0.0016689301
7,0.0021457672
7,0.0021457672
7,0.0019073486
7,0.0019073486
7,0.0021457672
7,0.0019073486
7,0.0081062317
7,0.0023841858
7,0.0019073486
7,0.0021457672
7,0.0019073486
7,0.0021457672
7,0.0021457672
7,0.0021457672
7,0.0021457672
7,0.0019073486
7,0.0019073486
7,0.0021457672
7,0.0019073486
7,0.0021457672
7,0.0021457672
7,0.0019073486
7,0.0021457672
7,0.0021457672
7,0.0019073486
7,0.0021457672
7,0.0016689301
7,0.0021457672
7,0.0019073486
7,0.0019073486
7,0.0023841858
7,0.0021457672
7,0.0021457672
7,0.0019073486
7,0.0021457672
7,0.0021457672
7,0.0019073486
7,0.0028610229
7,0.0019073486
7,0.0021457672
7,0.0019073486
7,0.0021457672
7,0.0023841858
7,0.0026226044
7,0.0023841858
7,0.0021457672
7,0.0023841858
7,0.0023841858
7,0.0023841858
7,0.0023841858
7,0.0021457672
7,0.0023841858
7,0.0019073486
7,0.0023841858
7,0.0021457672
7,0.0026226044
7,0.0028610229
7,0.0019073486
7,0.0019073486
7,0.0021457672
7,0.0016689301
7,0.0016689301
7,0.0021457672
7,0.0021457672
7,0.0019073486
7,0.0016689301
7,0.0021457672
7,0.0019073486
7,0.0019073486
7,0.0021457672
7,0.0019073486
7,0.0019073486
7,0.0019073486
7,0.0019073486
7,0.0021457672
7,0.0019073486
7,0.0021457672
7,0.0021457672
7,0.0021457672
7,0.0021457672
7,0.0021457672
7,0.0021457672
7,0.0016689301
7,0.0021457672
7,0.0021457672
7,0.0019073486
7,0.0021457672
7,0.0021457672
7,0.0019073486
7,0.0019073486
7,0.0021457672
7,0.0019073486
7,0.0021457672
7,0.0021457672
7,0.0021457672
7,0.0016689301
7,0.0019073486
7,0.0021457672
7,0.0021457672
7,0.0021457672
7,0.0019073486
7,0.0019073486
7,0.0021457672
7,0.0021457672
7,0.0019073486
7,0.0019073486
7,0.0016689301
7,0.0021457672
7,0.0019073486
7,0.0026226044
7,0.0019073486
7,0.0016689301
7,0.0019073486
7,0.0019073486
7,0.0019073486
7,0.0021457672
7,0.0019073486
7,0.0016689301
7,0.0021457672
7,0.0019073486
7,0.0021457672
7,0.0021457672
7,0.0016689301
7,0.0019073486
7,0.0021457672
7,0.0021457672
7,0.0019073486
7,0.0019073486
7,0.0021457672
7,0.0016689301
7,0.0021457672
7,0.0021457672
7,0.0019073486
7,0.0019073486
7,0.0019073486
7,0.0021457672
7,0.0019073486
7,0.0019073486
7,0.0021457672
7,0.0019073486
7,0.0016689301
7,0.0019073486
7,0.0021457672
7,0.0019073486
7,0.0019073486
7,0.0021457672
7,0.0023841858
7,0.0021457672
8,0.0023841858
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0023841858
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0021457672
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0016689301
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0019073486
8,0.0016689301
8,0.0019073486
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0016689301
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0023841858
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0023841858
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0016689301
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0016689301
8,0.0019073486
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0016689301
8,0.0019073486
8,0.0019073486
8,0.0016689301
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0019073486
8,0.0016689301
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0016689301
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0019073486
8,0.0021457672
8,0.0016689301
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0016689301
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0016689301
8,0.0021457672
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0016689301
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0016689301
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0023841858
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0016689301
8,0.0026226044
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0016689301
8,0.0016689301
8,0.0019073486
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0016689301
8,0.0016689301
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0016689301
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0019073486
8,0.0026226044
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0016689301
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0023841858
8,0.0021457672
8,0.0021457672
8,0.0021457672
8,0.0023841858
8,0.0019073486
8,0.0019073486
8,0.0019073486
8,0.0021457672
8,0.0021457672
8,0.0019073486
8,0.0021457672
9,0.0023841858
9,0.0021457672
9,0.0026226044
9,0.0023841858
9,0.0023841858
9,0.0026226044
9,0.0023841858
9,0.0023841858
9,0.0023841858
9,0.0023841858
9,0.0023841858
9,0.0030994415
9,0.0023841858
9,0.0026226044
9,0.0021457672
9,0.0026226044
9,0.0026226044
9,0.0026226044
9,0.0026226044
9,0.0023841858
9,0.0023841858
9,0.0023841858
9,0.0026226044
9,0.0023841858
9,0.0023841858
9,0.0021457672
9,0.0021457672
9,0.0026226044
9,0.0026226044
9,0.0021457672
9,0.0026226044
9,0.0023841858
9,0.0023841858
9,0.0023841858
9,0.0023841858
9,0.0023841858
9,0.0021457672
9,0.0023841858
9,0.0026226044
9,0.0026226044
9,0.0023841858
9,0.0023841858
9,0.0021457672
9,0.0016689301
9,0.0026226044
9,0.0021457672
9,0.0021457672
9,0.0021457672
9,0.0023841858
9,0.0019073486
9,0.0021457672
9,0.0021457672
9,0.0019073486
9,0.0019073486
9,0.0021457672
9,0.0026226044
9,0.0021457672
9,0.0019073486
9,0.0019073486
9,0.0026226044
9,0.0019073486
9,0.0021457672
9,0.0023841858
9,0.0021457672
9,0.0021457672
9,0.0021457672
9,0.0023841858
9,0.0023841858
9,0.0019073486
9,0.0021457672
9,0.0026226044
9,0.0019073486
9,0.0021457672
9,0.0023841858
9,0.0021457672
9,0.0019073486
9,0.0021457672
9,0.0021457672
9,0.0019073486
9,0.0021457672
9,0.0021457672
9,0.0026226044
9,0.0021457672
9,0.0021457672
9,0.0019073486
9,0.0028610229
9,0.0023841858
9,0.0019073486
9,0.0021457672
9,0.0023841858
9,0.0019073486
9,0.0021457672
9,0.0023841858
9,0.0023841858
9,0.0019073486
9,0.0023841858
9,0.0021457672
9,0.0021457672
9,0.0019073486
9,0.0023841858
9,0.0023841858
9,0.0021457672
9,0.0021457672
9,0.0023841858
9,0.0021457672
9,0.0021457672
9,0.0019073486
9,0.0023841858
9,0.0021457672
9,0.0016689301
9,0.0023841858
9,0.0023841858
9,0.0016689301
9,0.0021457672
9,0.0021457672
9,0.0023841858
9,0.0021457672
9,0.0019073486
9,0.0026226044
9,0.0019073486
9,0.0019073486
9,0.0021457672
9,0.0021457672
9,0.0019073486
9,0.0019073486
9,0.0023841858
9,0.0019073486
9,0.0019073486
9,0.0019073486
9,0.0021457672
9,0.0023841858
9,0.0021457672
9,0.0019073486
9,0.0021457672
9,0.0016689301
9,0.0021457672
9,0.0019073486
9,0.0023841858
9,0.0021457672
9,0.0021457672
9,0.0023841858
9,0.0023841858
9,0.0021457672
9,0.0019073486
9,0.0021457672
9,0.0021457672
9,0.0019073486
9,0.0021457672
9,0.0023841858
9,0.0016689301
9,0.0021457672
9,0.0019073486
9,0.0026226044
9,0.0021457672
9,0.0021457672
9,0.0023841858
9,0.0021457672
9,0.0023841858
9,0.0021457672
9,0.0023841858
9,0.0021457672
9,0.0021457672
9,0.0016689301
9,0.0023841858
9,0.0021457672
9,0.0023841858
9,0.0019073486
9,0.0023841858
9,0.0019073486
9,0.0021457672
9,0.0021457672
9,0.0023841858
9,0.0021457672
9,0.0019073486
9,0.0023841858
9,0.0019073486
9,0.0021457672
9,0.0021457672
9,0.0023841858
9,0.0019073486
9,0.0019073486
9,0.0019073486
9,0.0023841858
9,0.0019073486
9,0.0023841858
9,0.0021457672
9,0.0021457672
9,0.0016689301
9,0.0021457672
9,0.0023841858
9,0.0021457672
9,0.0019073486
9,0.0021457672
9,0.0021457672
9,0.0023841858
9,0.0021457672
9,0.0021457672
9,0.0023841858
9,0.0019073486
9,0.0021457672
9,0.0021457672
9,0.0023841858
9,0.0019073486
9,0.0016689301
9,0.0023841858
9,0.0019073486
9,0.0021457672
9,0.0019073486
9,0.0023841858
9,0.0021457672
9,0.0016689301
9,0.0021457672
9,0.0023841858
9,0.0021457672
9,0.0021457672
9,0.0023841858
9,0.0019073486
9,0.0019073486
9,0.0021457672
9,0.0023841858
9,0.0019073486
9,0.0021457672
9,0.0019073486
9,0.0021457672
9,0.0019073486
9,0.0019073486
9,0.0021457672
9,0.0026226044
9,0.0021457672
9,0.0019073486
9,0.0023841858
9,0.0021457672
9,0.0019073486
9,0.0021457672
9,0.0023841858
9,0.0023841858
9,0.0019073486
9,0.0021457672
9,0.0023841858
9,0.0019073486
9,0.0030994415
9,0.0026226044
9,0.0023841858
9,0.0021457672
9,0.0021457672
9,0.0023841858
9,0.0019073486
9,0.0016689301
9,0.0021457672
9,0.0023841858
10,0.0023841858
10,0.0028610229
10,0.0023841858
10,0.0026226044
10,0.0021457672
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0023841858
10,0.0021457672
10,0.0021457672
10,0.0021457672
10,0.0023841858
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0028610229
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0021457672
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0023841858
10,0.0026226044
10,0.0023841858
10,0.0021457672
10,0.0028610229
10,0.0023841858
10,0.0021457672
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0021457672
10,0.0021457672
10,0.0019073486
10,0.0023841858
10,0.0023841858
10,0.0021457672
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0028610229
10,0.0023841858
10,0.0023841858
10,0.0021457672
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0021457672
10,0.0026226044
10,0.0021457672
10,0.0023841858
10,0.0019073486
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0023841858
10,0.0021457672
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0021457672
10,0.0026226044
10,0.0021457672
10,0.0021457672
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0023841858
10,0.0026226044
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0021457672
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0030994415
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0028610229
10,0.0030994415
10,0.0026226044
10,0.0026226044
10,0.0026226044
10,0.0028610229
10,0.0023841858
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0026226044
10,0.0028610229
10,0.0028610229
10,0.0028610229
10,0.0028610229
10,0.0026226044
10,0.0026226044
10,0.0028610229
10,0.0021457672
10,0.0026226044
10,0.0023841858
10,0.0028610229
10,0.0026226044
10,0.0026226044
10,0.0023841858
10,0.0021457672
10,0.0026226044
10,0.0023841858
10,0.0026226044
10,0.0026226044
10,0.0026226044
10,0.0026226044
10,0.0023841858
10,0.0026226044
10,0.0026226044
10,0.0028610229
10,0.0026226044
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0028610229
10,0.0026226044
10,0.0021457672
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0021457672
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0021457672
10,0.0023841858
10,0.0021457672
10,0.0026226044
10,0.0021457672
10,0.0026226044
10,0.0023841858
10,0.0026226044
10,0.0023841858
10,0.0026226044
10,0.0026226044
10,0.0026226044
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0023841858
10,0.0026226044
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0021457672
10,0.0026226044
10,0.0026226044
10,0.0026226044
10,0.0021457672
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0021457672
10,0.0026226044
10,0.0023841858
10,0.0026226044
10,0.0023841858
10,0.0026226044
10,0.0023841858
10,0.0028610229
10,0.0023841858
10,0.0023841858
10,0.0021457672
10,0.0026226044
10,0.0021457672
10,0.0026226044
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0021457672
10,0.0023841858
10,0.0026226044
10,0.0026226044
10,0.0026226044
10,0.0026226044
10,0.0026226044
10,0.0026226044
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0021457672
10,0.0023841858
10,0.0023841858
10,0.0023841858
10,0.0026226044
10,0.0026226044
10,0.0026226044
10,0.0030994415
10,0.0026226044
10,0.0026226044
10,0.0023841858
10,0.0023841858
11,0.0059604645
11,0.0033378601
11,0.0026226044
11,0.0028610229
11,0.0023841858
11,0.0026226044
11,0.0026226044
11,0.0023841858
11,0.0028610229
11,0.0026226044
11,0.0026226044
11,0.0026226044
11,0.0023841858
11,0.0026226044
11,0.0026226044
11,0.0026226044
11,0.0026226044
11,0.0026226044
11,0.0045299530
11,0.0038146973
11,0.0038146973
11,0.0040531158
11,0.0028610229
11,0.0028610229
11,0.0021457672
11,0.0026226044
11,0.0028610229
11,0.0028610229
11,0.0026226044
11,0.0059604645
11,0.0026226044
11,0.0028610229
11,0.0042915344
11,0.0023841858
11,0.0028610229
11,0.0028610229
11,0.0028610229
11,0.0045299530
11,0.0040531158
11,0.0026226044
11,0.0026226044
11,0.0057220459
11,0.0028610229
11,0.0028610229
11,0.0026226044
11,0.0030994415
11,0.0028610229
11,0.0028610229
11,0.0050067902
11,0.0061988831
11,0.0057220459
11,0.0054836273
11,0.0033378601
11,0.0028610229
11,0.0026226044
11,0.0030994415
11,0.0028610229
11,0.0030994415
11,0.0030994415
11,0.0033378601
11,0.0030994415
11,0.0028610229
11,0.0059604645
11,0.0028610229
11,0.0030994415
11,0.0030994415
11,0.0026226044
11,0.0026226044
11,0.0026226044
11,0.0026226044
11,0.0028610229
11,0.0028610229
11,0.0030994415
11,0.0026226044
11,0.0023841858
11,0.0026226044
11,0.0026226044
11,0.0026226044
11,0.0023841858
11,0.0028610229
11,0.0023841858
11,0.0026226044
11,0.0026226044
11,0.0023841858
11,0.0026226044
11,0.0028610229
11,0.0023841858
11,0.0026226044
11,0.0023841858
11,0.0023841858
11,0.0021457672
11,0.0026226044
11,0.0023841858
11,0.0026226044
11,0.0026226044
11,0.0026226044
11,0.0026226044
11,0.0026226044
11,0.0023841858
11,0.0023841858
11,0.0026226044
11,0.0026226044
11,0.0023841858
11,0.0021457672
11,0.0026226044
11,0.0028610229
11,0.0026226044
11,0.0028610229
11,0.0028610229
11,0.0023841858
11,0.0038146973
11,0.0026226044
11,0.0030994415
11,0.0028610229
11,0.0023841858
11,0.0026226044
11,0.0023841858
11,0.0023841858
11,0.0021457672
11,0.0023841858
11,0.0021457672
11,0.0019073486
11,0.0021457672
11,0.0023841858
11,0.0026226044
11,0.0023841858
11,0.0023841858
11,0.0021457672
11,0.0021457672
11,0.0023841858
11,0.0026226044
11,0.0023841858
11,0.0021457672
11,0.0026226044
11,0.0033378601
11,0.0026226044
11,0.0023841858
11,0.0026226044
11,0.0023841858
11,0.0023841858
11,0.0026226044
11,0.0026226044
11,0.0023841858
11,0.0021457672
11,0.0026226044
11,0.0026226044
11,0.0023841858
11,0.0023841858
11,0.0023841858
11,0.0026226044
11,0.0023841858
11,0.0028610229
11,0.0026226044
11,0.0021457672
11,0.0026226044
11,0.0026226044
11,0.0026226044
11,0.0026226044
11,0.0026226044
11,0.0023841858
11,0.0023841858
11,0.0026226044
11,0.0023841858
11,0.0023841858
11,0.0023841858
11,0.0021457672
11,0.0023841858
11,0.0026226044
11,0.0026226044
11,0.0026226044
11,0.0026226044
11,0.0028610229
11,0.0028610229
11,0.0047683716
11,0.0026226044
11,0.0030994415
11,0.0033378601
11,0.0045299530
11,0.0038146973
11,0.0045299530
11,0.0054836273
11,0.0035762787
11,0.0030994415
11,0.0045299530
11,0.0045299530
11,0.0028610229
11,0.0030994415
11,0.0033378601
11,0.0030994415
11,0.0064373016
11,0.0057220459
11,0.0033378601
11,0.0061988831
11,0.0030994415
11,0.0026226044
11,0.0042915344
11,0.0061988831
11,0.0061988831
11,0.0052452087
11,0.0059604645
11,0.0026226044
11,0.0026226044
11,0.0023841858
11,0.0026226044
11,0.0021457672
11,0.0030994415
11,0.0023841858
11,0.0026226044
11,0.0023841858
11,0.0030994415
11,0.0026226044
11,0.0023841858
11,0.0021457672
11,0.0026226044
11,0.0030994415
11,0.0021457672
11,0.0028610229
11,0.0023841858
11,0.0023841858
11,0.0023841858
11,0.0023841858
11,0.0026226044
11,0.0023841858
11,0.0023841858
11,0.0026226044
11,0.0023841858
11,0.0023841858
11,0.0021457672
11,0.0026226044
11,0.0023841858
11,0.0023841858
11,0.0026226044
11,0.0028610229
11,0.0023841858
11,0.0026226044
11,0.0026226044
11,0.0023841858
11,0.0021457672
11,0.0030994415
11,0.0023841858
11,0.0023841858
11,0.0023841858
11,0.0021457672
11,0.0023841858
11,0.0023841858
11,0.0021457672
11,0.0023841858
11,0.0023841858
11,0.0026226044
11,0.0028610229
12,0.0064373016
12,0.0061988831
12,0.0061988831
12,0.0059604645
12,0.0066757202
12,0.0028610229
